évidence,NOUN,obl:arg,SEN:4,cmr-wiki-c001-a90,LIT
un,DET,det,SEN:4,cmr-wiki-c001-a90,LIT
manque,NOUN,obj,SEN:4,cmr-wiki-c001-a90,LIT
criant,VERB,acl,SEN:4,cmr-wiki-c001-a90,LIT
de,ADP,case,SEN:4,cmr-wiki-c001-a90,LIT
neutralité,NOUN,obl:arg,SEN:4,cmr-wiki-c001-a90,LIT
dans,ADP,case,SEN:4,cmr-wiki-c001-a90,LIT
cet,DET,det,SEN:4,cmr-wiki-c001-a90,LIT
article,NOUN,obl:mod,SEN:4,cmr-wiki-c001-a90,LIT
",",PUNCT,punct,SEN:4,cmr-wiki-c001-a90,LIT
les,DET,det,SEN:4,cmr-wiki-c001-a90,LIT
théories,NOUN,nsubj:pass,SEN:4,cmr-wiki-c001-a90,LIT
de,ADP,case,SEN:4,cmr-wiki-c001-a90,LIT
Lynn,PROPN,nmod,SEN:4,cmr-wiki-c001-a90,LIT
et,CCONJ,cc,SEN:4,cmr-wiki-c001-a90,LIT
Vanhanen,PROPN,conj,SEN:4,cmr-wiki-c001-a90,LIT
sont,AUX,aux:pass,SEN:4,cmr-wiki-c001-a90,LIT
présentées,VERB,ROOT,SEN:4,cmr-wiki-c001-a90,LIT
dans,ADP,case,SEN:4,cmr-wiki-c001-a90,LIT
"""",PUNCT,punct,SEN:4,cmr-wiki-c001-a90,LIT
dérives,NOUN,obl:mod,SEN:4,cmr-wiki-c001-a90,LIT
possibles,ADJ,amod,SEN:4,cmr-wiki-c001-a90,LIT
"""",PUNCT,punct,SEN:4,cmr-wiki-c001-a90,LIT
je,PRON,nsubj,SEN:4,cmr-wiki-c001-a90,LIT
m',PRON,expl:comp,SEN:4,cmr-wiki-c001-a90,LIT
excuse,ADJ,advcl,SEN:4,cmr-wiki-c001-a90,LIT
mais,CCONJ,cc,SEN:4,cmr-wiki-c001-a90,LIT
c',PRON,nsubj,SEN:4,cmr-wiki-c001-a90,LIT
est,AUX,cop,SEN:4,cmr-wiki-c001-a90,LIT
de,ADP,case,SEN:4,cmr-wiki-c001-a90,LIT
l',DET,det,SEN:4,cmr-wiki-c001-a90,LIT
accusation,NOUN,conj,SEN:4,cmr-wiki-c001-a90,LIT
ad,ADP,appos,SEN:4,cmr-wiki-c001-a90,LIT
hominem,NOUN,flat:name,SEN:4,cmr-wiki-c001-a90,LIT
",",PUNCT,punct,SEN:4,cmr-wiki-c001-a90,LIT
une,DET,det,SEN:4,cmr-wiki-c001-a90,LIT
présomption,NOUN,nsubj,SEN:4,cmr-wiki-c001-a90,LIT
de,ADP,case,SEN:4,cmr-wiki-c001-a90,LIT
culpabilité,NOUN,nmod,SEN:4,cmr-wiki-c001-a90,LIT
alors,ADV,advmod,SEN:4,cmr-wiki-c001-a90,LIT
même,ADV,nmod,SEN:4,cmr-wiki-c001-a90,LIT
que,SCONJ,fixed,SEN:4,cmr-wiki-c001-a90,LIT
comme,SCONJ,mark,SEN:4,cmr-wiki-c001-a90,LIT
je,PRON,nsubj,SEN:4,cmr-wiki-c001-a90,LIT
l',PRON,obj,SEN:4,cmr-wiki-c001-a90,LIT
ai,AUX,aux:tense,SEN:4,cmr-wiki-c001-a90,LIT
mis,VERB,conj,SEN:4,cmr-wiki-c001-a90,LIT
et,CCONJ,cc,SEN:4,cmr-wiki-c001-a90,LIT
contrairement,ADV,advmod,SEN:4,cmr-wiki-c001-a90,LIT
à,ADP,case,SEN:4,cmr-wiki-c001-a90,LIT
ce,PRON,dep,SEN:4,cmr-wiki-c001-a90,LIT
que,SCONJ,mark,SEN:4,cmr-wiki-c001-a90,LIT
vous,PRON,nsubj,SEN:4,cmr-wiki-c001-a90,LIT
affirmez,VERB,acl,SEN:4,cmr-wiki-c001-a90,LIT
",",PUNCT,punct,SEN:4,cmr-wiki-c001-a90,LIT
ces,DET,det,SEN:4,cmr-wiki-c001-a90,LIT
théories,NOUN,nsubj,SEN:4,cmr-wiki-c001-a90,LIT
sont,AUX,cop,SEN:4,cmr-wiki-c001-a90,LIT
extrèmement,VERB,advmod,SEN:4,cmr-wiki-c001-a90,LIT
majoritaires,VERB,obj,SEN:4,cmr-wiki-c001-a90,LIT
.,PUNCT,punct,SEN:4,cmr-wiki-c001-a90,LIT
Que,SCONJ,obj,SEN:5,cmr-wiki-c001-a90,ORAL
faites,NOUN,ROOT,SEN:5,cmr-wiki-c001-a90,ORAL
vous,PRON,nsubj,SEN:5,cmr-wiki-c001-a90,ORAL
de,ADP,case,SEN:5,cmr-wiki-c001-a90,ORAL
Jensen,PROPN,nmod,SEN:5,cmr-wiki-c001-a90,ORAL
?,PUNCT,punct,SEN:5,cmr-wiki-c001-a90,ORAL
De,ADP,case,SEN:6,cmr-wiki-c001-a90,ORAL
Raven,PROPN,ROOT,SEN:6,cmr-wiki-c001-a90,ORAL
?,PUNCT,punct,SEN:6,cmr-wiki-c001-a90,ORAL
de,ADP,case,SEN:7,cmr-wiki-c001-a90,ORAL
Catell,PROPN,ROOT,SEN:7,cmr-wiki-c001-a90,ORAL
?,PUNCT,ROOT,SEN:7,cmr-wiki-c001-a90,ORAL
Caroll,PROPN,ROOT,SEN:8,cmr-wiki-c001-a90,ORAL
?,PUNCT,punct,SEN:8,cmr-wiki-c001-a90,ORAL
Eysenck,PROPN,ROOT,SEN:9,cmr-wiki-c001-a90,ORAL
?,PUNCT,punct,SEN:9,cmr-wiki-c001-a90,ORAL
Galton,PROPN,ROOT,SEN:10,cmr-wiki-c001-a90,ORAL
?,PUNCT,ROOT,SEN:10,cmr-wiki-c001-a90,ORAL
Et,CCONJ,cc,SEN:11,cmr-wiki-c001-a90,LIT
puis,CCONJ,cc,SEN:11,cmr-wiki-c001-a90,LIT
il,PRON,expl:subj,SEN:11,cmr-wiki-c001-a90,LIT
y,PRON,expl:comp,SEN:11,cmr-wiki-c001-a90,LIT
a,VERB,ROOT,SEN:11,cmr-wiki-c001-a90,LIT
ce,DET,det,SEN:11,cmr-wiki-c001-a90,LIT
traité,NOUN,obj,SEN:11,cmr-wiki-c001-a90,LIT
que,PRON,obj,SEN:11,cmr-wiki-c001-a90,LIT
vous,PRON,nsubj,SEN:11,cmr-wiki-c001-a90,LIT
semblez,VERB,acl:relcl,SEN:11,cmr-wiki-c001-a90,LIT
de,ADP,mark,SEN:11,cmr-wiki-c001-a90,LIT
ne,ADV,advmod,SEN:11,cmr-wiki-c001-a90,LIT
pas,ADV,advmod,SEN:11,cmr-wiki-c001-a90,LIT
avoir,AUX,aux:tense,SEN:11,cmr-wiki-c001-a90,LIT
vu,VERB,xcomp,SEN:11,cmr-wiki-c001-a90,LIT
.,PUNCT,punct,SEN:11,cmr-wiki-c001-a90,LIT
Avant,ADP,mark,SEN:12,cmr-wiki-c001-a90,LIT
que,SCONJ,mark,SEN:12,cmr-wiki-c001-a90,LIT
je,PRON,nsubj,SEN:12,cmr-wiki-c001-a90,LIT
ne,ADV,advmod,SEN:12,cmr-wiki-c001-a90,LIT
colabore,VERB,ROOT,SEN:12,cmr-wiki-c001-a90,LIT
à,ADP,case,SEN:12,cmr-wiki-c001-a90,LIT
cet,DET,det,SEN:12,cmr-wiki-c001-a90,LIT
article,NOUN,obl:arg,SEN:12,cmr-wiki-c001-a90,LIT
on,PRON,nsubj,SEN:12,cmr-wiki-c001-a90,LIT
aurait,AUX,aux:tense,SEN:12,cmr-wiki-c001-a90,LIT
pu,VERB,acl:relcl,SEN:12,cmr-wiki-c001-a90,LIT
croire,VERB,xcomp,SEN:12,cmr-wiki-c001-a90,LIT
que,SCONJ,punct,SEN:12,cmr-wiki-c001-a90,LIT
le,DET,det,SEN:12,cmr-wiki-c001-a90,LIT
Q.I,NOUN,punct,SEN:12,cmr-wiki-c001-a90,LIT
n',ADV,advmod,SEN:13,cmr-wiki-c001-a90,LIT
avait,VERB,ROOT,SEN:13,cmr-wiki-c001-a90,LIT
pas,ADV,advmod,SEN:13,cmr-wiki-c001-a90,LIT
plus,ADV,obj,SEN:13,cmr-wiki-c001-a90,LIT
de,ADP,mark,SEN:13,cmr-wiki-c001-a90,LIT
validité,NOUN,xcomp,SEN:13,cmr-wiki-c001-a90,LIT
que,SCONJ,mark,SEN:13,cmr-wiki-c001-a90,LIT
l',DET,det,SEN:13,cmr-wiki-c001-a90,LIT
astrologie,NOUN,obl:mod,SEN:13,cmr-wiki-c001-a90,LIT
",",PUNCT,punct,SEN:13,cmr-wiki-c001-a90,LIT
cela,PRON,nsubj,SEN:13,cmr-wiki-c001-a90,LIT
n',ADV,advmod,SEN:13,cmr-wiki-c001-a90,LIT
est,AUX,cop,SEN:13,cmr-wiki-c001-a90,LIT
pas,ADV,advmod,SEN:13,cmr-wiki-c001-a90,LIT
exacte,ADJ,ccomp,SEN:13,cmr-wiki-c001-a90,LIT
et,CCONJ,cc,SEN:13,cmr-wiki-c001-a90,LIT
les,DET,det,SEN:13,cmr-wiki-c001-a90,LIT
preuves,NOUN,nsubj,SEN:13,cmr-wiki-c001-a90,LIT
sont,AUX,cop,SEN:13,cmr-wiki-c001-a90,LIT
très,ADV,advmod,SEN:13,cmr-wiki-c001-a90,LIT
nombreuses,ADJ,conj,SEN:13,cmr-wiki-c001-a90,LIT
.,PUNCT,punct,SEN:13,cmr-wiki-c001-a90,LIT
Vous,PRON,nsubj,SEN:14,cmr-wiki-c001-a90,LIT
soulignez,VERB,ROOT,SEN:14,cmr-wiki-c001-a90,LIT
que,SCONJ,advmod,SEN:14,cmr-wiki-c001-a90,LIT
une,DET,det,SEN:14,cmr-wiki-c001-a90,LIT
héritabilité,NOUN,dep,SEN:14,cmr-wiki-c001-a90,LIT
de,ADP,case,SEN:14,cmr-wiki-c001-a90,LIT
"0,86",PRON,nsubj,SEN:14,cmr-wiki-c001-a90,LIT
n',ADV,advmod,SEN:14,cmr-wiki-c001-a90,LIT
est,AUX,cop,SEN:14,cmr-wiki-c001-a90,LIT
pas,ADV,advmod,SEN:14,cmr-wiki-c001-a90,LIT
une,DET,det,SEN:14,cmr-wiki-c001-a90,LIT
héritabilité,NOUN,nmod,SEN:14,cmr-wiki-c001-a90,LIT
de,ADP,case,SEN:14,cmr-wiki-c001-a90,LIT
1,NUM,nmod,SEN:14,cmr-wiki-c001-a90,LIT
",",PUNCT,punct,SEN:14,cmr-wiki-c001-a90,LIT
c',PRON,advmod,SEN:14,cmr-wiki-c001-a90,LIT
est,VERB,fixed,SEN:14,cmr-wiki-c001-a90,LIT
vrai,ADJ,fixed,SEN:14,cmr-wiki-c001-a90,LIT
mais,CCONJ,cc,SEN:14,cmr-wiki-c001-a90,LIT
il,PRON,expl:subj,SEN:14,cmr-wiki-c001-a90,LIT
faut,VERB,conj,SEN:14,cmr-wiki-c001-a90,LIT
savoir,VERB,xcomp,SEN:14,cmr-wiki-c001-a90,LIT
qu',SCONJ,mark,SEN:14,cmr-wiki-c001-a90,LIT
on,PRON,nsubj,SEN:14,cmr-wiki-c001-a90,LIT
trouve,VERB,ccomp,SEN:14,cmr-wiki-c001-a90,LIT
une,DET,det,SEN:14,cmr-wiki-c001-a90,LIT
héritabilité,NOUN,obj,SEN:14,cmr-wiki-c001-a90,LIT
de,ADP,case,SEN:14,cmr-wiki-c001-a90,LIT
"0,86",PRON,nmod,SEN:14,cmr-wiki-c001-a90,LIT
pour,ADP,case,SEN:14,cmr-wiki-c001-a90,LIT
la,DET,det,SEN:14,cmr-wiki-c001-a90,LIT
taille,NOUN,obl:mod,SEN:14,cmr-wiki-c001-a90,LIT
par,ADP,case,SEN:14,cmr-wiki-c001-a90,LIT
exemple,NOUN,nmod,SEN:14,cmr-wiki-c001-a90,LIT
",",PUNCT,punct,SEN:14,cmr-wiki-c001-a90,LIT
cela,PRON,nsubj,SEN:14,cmr-wiki-c001-a90,LIT
n',ADV,advmod,SEN:14,cmr-wiki-c001-a90,LIT
empêche,VERB,ccomp,SEN:14,cmr-wiki-c001-a90,LIT
pas,ADV,advmod,SEN:14,cmr-wiki-c001-a90,LIT
de,ADP,mark,SEN:14,cmr-wiki-c001-a90,LIT
pouvoir,VERB,xcomp,SEN:14,cmr-wiki-c001-a90,LIT
dire,VERB,xcomp,SEN:14,cmr-wiki-c001-a90,LIT
que,SCONJ,mark,SEN:14,cmr-wiki-c001-a90,LIT
la,DET,det,SEN:14,cmr-wiki-c001-a90,LIT
taille,NOUN,nsubj,SEN:14,cmr-wiki-c001-a90,LIT
est,AUX,cop,SEN:14,cmr-wiki-c001-a90,LIT
un,DET,det,SEN:14,cmr-wiki-c001-a90,LIT
élément,NOUN,ccomp,SEN:14,cmr-wiki-c001-a90,LIT
fortement,ADV,advmod,SEN:14,cmr-wiki-c001-a90,LIT
héréditaire,ADJ,amod,SEN:14,cmr-wiki-c001-a90,LIT
.,PUNCT,punct,SEN:14,cmr-wiki-c001-a90,LIT
D',ADP,case,SEN:15,cmr-wiki-c001-a90,ORAL
ailleurs,ADV,obl:mod,SEN:15,cmr-wiki-c001-a90,ORAL
les,DET,det,SEN:15,cmr-wiki-c001-a90,ORAL
tests,NOUN,ROOT,SEN:15,cmr-wiki-c001-a90,ORAL
de,ADP,case,SEN:15,cmr-wiki-c001-a90,ORAL
Q.I,NOUN,nmod,SEN:15,cmr-wiki-c001-a90,ORAL
ne,ADV,advmod,SEN:16,cmr-wiki-c001-a90,LIT
sont,AUX,cop,SEN:16,cmr-wiki-c001-a90,LIT
pas,ADV,advmod,SEN:16,cmr-wiki-c001-a90,LIT
non,ADV,advmod,SEN:16,cmr-wiki-c001-a90,LIT
plus,ADV,advmod,SEN:16,cmr-wiki-c001-a90,LIT
parfaits,ADJ,ROOT,SEN:16,cmr-wiki-c001-a90,LIT
et,CCONJ,cc,SEN:16,cmr-wiki-c001-a90,LIT
la,DET,det,SEN:16,cmr-wiki-c001-a90,LIT
corrélation,NOUN,conj,SEN:16,cmr-wiki-c001-a90,LIT
entre,ADP,case,SEN:16,cmr-wiki-c001-a90,LIT
deux,NUM,nummod,SEN:16,cmr-wiki-c001-a90,LIT
tests,NOUN,nmod,SEN:16,cmr-wiki-c001-a90,LIT
passés,VERB,acl,SEN:16,cmr-wiki-c001-a90,LIT
par,ADP,case,SEN:16,cmr-wiki-c001-a90,LIT
la,DET,det,SEN:16,cmr-wiki-c001-a90,LIT
même,ADJ,amod,SEN:16,cmr-wiki-c001-a90,LIT
personne,NOUN,obl:agent,SEN:16,cmr-wiki-c001-a90,LIT
est,AUX,cop,SEN:16,cmr-wiki-c001-a90,LIT
de,ADP,case,SEN:16,cmr-wiki-c001-a90,LIT
"0,86",PRON,ROOT,SEN:16,cmr-wiki-c001-a90,LIT
.,PUNCT,punct,SEN:16,cmr-wiki-c001-a90,LIT
--,PROPN,ROOT,SEN:17,cmr-wiki-c001-a90,LIT
Dumoulinb,PROPN,flat:name,SEN:17,cmr-wiki-c001-a90,LIT
(,PUNCT,punct,SEN:17,cmr-wiki-c001-a90,LIT
d,NOUN,nmod,SEN:17,cmr-wiki-c001-a90,LIT
),PUNCT,punct,SEN:17,cmr-wiki-c001-a90,LIT
3,NUM,nmod,SEN:17,cmr-wiki-c001-a90,LIT
octobre,NOUN,nmod,SEN:17,cmr-wiki-c001-a90,LIT
2009,NUM,nmod,SEN:17,cmr-wiki-c001-a90,LIT
à,ADP,case,SEN:17,cmr-wiki-c001-a90,LIT
23:55,NUM,nmod,SEN:17,cmr-wiki-c001-a90,LIT
(,PUNCT,punct,SEN:17,cmr-wiki-c001-a90,LIT
CEST,PROPN,nmod,SEN:17,cmr-wiki-c001-a90,LIT
),PUNCT,punct,SEN:17,cmr-wiki-c001-a90,LIT
Il,PRON,expl:subj,SEN:0,cmr-wiki-c001-a91,LIT
n',ADV,advmod,SEN:0,cmr-wiki-c001-a91,LIT
empêche,VERB,ROOT,SEN:0,cmr-wiki-c001-a91,LIT
que,SCONJ,mark,SEN:0,cmr-wiki-c001-a91,LIT
en,ADP,case,SEN:0,cmr-wiki-c001-a91,LIT
regard,NOUN,obl:mod,SEN:0,cmr-wiki-c001-a91,LIT
du,ADP,case,SEN:0,cmr-wiki-c001-a91,LIT
nombre,NOUN,nmod,SEN:0,cmr-wiki-c001-a91,LIT
de,ADP,case,SEN:0,cmr-wiki-c001-a91,LIT
biologistes,NOUN,nmod,SEN:0,cmr-wiki-c001-a91,LIT
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a91,LIT
cela,PRON,nsubj,SEN:0,cmr-wiki-c001-a91,LIT
reste,VERB,ccomp,SEN:0,cmr-wiki-c001-a91,LIT
faible,ADJ,xcomp,SEN:0,cmr-wiki-c001-a91,LIT
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a91,LIT
la,DET,det,SEN:0,cmr-wiki-c001-a91,LIT
majorité,NOUN,nsubj,SEN:0,cmr-wiki-c001-a91,LIT
reste,VERB,conj,SEN:0,cmr-wiki-c001-a91,LIT
septique,ADJ,xcomp,SEN:0,cmr-wiki-c001-a91,LIT
.,PUNCT,punct,SEN:0,cmr-wiki-c001-a91,LIT
Peut,ADV,advmod,SEN:1,cmr-wiki-c001-a91,ORAL
-,ADV,ROOT,SEN:1,cmr-wiki-c001-a91,ORAL
être,ADV,punct,SEN:1,cmr-wiki-c001-a91,ORAL
pas,ADV,advmod,SEN:2,cmr-wiki-c001-a91,LIT
conventionnalisme,NOUN,ROOT,SEN:2,cmr-wiki-c001-a91,LIT
ou,CCONJ,cc,SEN:2,cmr-wiki-c001-a91,LIT
par,ADP,case,SEN:2,cmr-wiki-c001-a91,LIT
peur,NOUN,conj,SEN:2,cmr-wiki-c001-a91,LIT
des,DET,det,SEN:2,cmr-wiki-c001-a91,LIT
conséquences,NOUN,nmod,SEN:2,cmr-wiki-c001-a91,LIT
",",PUNCT,punct,SEN:2,cmr-wiki-c001-a91,LIT
c',PRON,expl:subj,SEN:2,cmr-wiki-c001-a91,LIT
est,AUX,cop,SEN:2,cmr-wiki-c001-a91,LIT
possible,ADJ,ROOT,SEN:2,cmr-wiki-c001-a91,LIT
.,PUNCT,punct,SEN:2,cmr-wiki-c001-a91,LIT
Mais,CCONJ,cc,SEN:3,cmr-wiki-c001-a91,LIT
en,ADP,case,SEN:3,cmr-wiki-c001-a91,LIT
regard,NOUN,advcl,SEN:3,cmr-wiki-c001-a91,LIT
de,ADP,case,SEN:3,cmr-wiki-c001-a91,LIT
votre,DET,det,SEN:3,cmr-wiki-c001-a91,LIT
comportement,NOUN,nmod,SEN:3,cmr-wiki-c001-a91,LIT
",",PUNCT,punct,SEN:3,cmr-wiki-c001-a91,LIT
il,PRON,expl:subj,SEN:3,cmr-wiki-c001-a91,LIT
est,AUX,cop,SEN:3,cmr-wiki-c001-a91,LIT
compréhensible,ADJ,ROOT,SEN:3,cmr-wiki-c001-a91,LIT
qu',SCONJ,mark,SEN:3,cmr-wiki-c001-a91,LIT
une,DET,det,SEN:3,cmr-wiki-c001-a91,LIT
méfiance,NOUN,nsubj,SEN:3,cmr-wiki-c001-a91,LIT
existe,VERB,ccomp,SEN:3,cmr-wiki-c001-a91,LIT
.,PUNCT,punct,SEN:3,cmr-wiki-c001-a91,LIT
Si,SCONJ,mark,SEN:4,cmr-wiki-c001-a91,LIT
encore,ADV,advmod,SEN:4,cmr-wiki-c001-a91,LIT
j',PRON,nsubj,SEN:4,cmr-wiki-c001-a91,LIT
étais,VERB,advcl,SEN:4,cmr-wiki-c001-a91,LIT
le,DET,det,SEN:4,cmr-wiki-c001-a91,LIT
seul,ADJ,obj,SEN:4,cmr-wiki-c001-a91,LIT
à,ADP,mark,SEN:4,cmr-wiki-c001-a91,LIT
le,PRON,obj,SEN:4,cmr-wiki-c001-a91,LIT
dire,VERB,obl:arg,SEN:4,cmr-wiki-c001-a91,LIT
",",PUNCT,punct,SEN:4,cmr-wiki-c001-a91,LIT
je,PRON,nsubj,SEN:4,cmr-wiki-c001-a91,LIT
comprendrais,VERB,ROOT,SEN:4,cmr-wiki-c001-a91,LIT
mais,CCONJ,cc,SEN:4,cmr-wiki-c001-a91,LIT
on,PRON,nsubj,SEN:4,cmr-wiki-c001-a91,LIT
dirait,VERB,conj,SEN:4,cmr-wiki-c001-a91,LIT
un,DET,det,SEN:4,cmr-wiki-c001-a91,LIT
complot,NOUN,obj,SEN:4,cmr-wiki-c001-a91,LIT
mondial,ADJ,amod,SEN:4,cmr-wiki-c001-a91,LIT
contre,ADP,case,SEN:4,cmr-wiki-c001-a91,LIT
vous,PRON,nmod,SEN:4,cmr-wiki-c001-a91,LIT
.,PUNCT,punct,SEN:4,cmr-wiki-c001-a91,LIT
--,PUNCT,punct,SEN:5,cmr-wiki-c001-a91,LIT
Parthes,PROPN,ROOT,SEN:5,cmr-wiki-c001-a91,LIT
(,PUNCT,punct,SEN:5,cmr-wiki-c001-a91,LIT
d,NOUN,nmod,SEN:5,cmr-wiki-c001-a91,LIT
),PUNCT,punct,SEN:5,cmr-wiki-c001-a91,LIT
4,NUM,nmod,SEN:5,cmr-wiki-c001-a91,LIT
octobre,NOUN,nmod,SEN:5,cmr-wiki-c001-a91,LIT
2009,NUM,nmod,SEN:5,cmr-wiki-c001-a91,LIT
à,ADP,case,SEN:5,cmr-wiki-c001-a91,LIT
00:09,NOUN,nmod,SEN:5,cmr-wiki-c001-a91,LIT
(,PUNCT,punct,SEN:5,cmr-wiki-c001-a91,LIT
CEST,PROPN,appos,SEN:5,cmr-wiki-c001-a91,LIT
),PUNCT,punct,SEN:5,cmr-wiki-c001-a91,LIT
Oui,PROPN,obl:mod,SEN:0,cmr-wiki-c001-a92,ORAL
",",PUNCT,punct,SEN:0,cmr-wiki-c001-a92,ORAL
il,PRON,expl:subj,SEN:0,cmr-wiki-c001-a92,ORAL
y,PRON,expl:comp,SEN:0,cmr-wiki-c001-a92,ORAL
a,VERB,ROOT,SEN:0,cmr-wiki-c001-a92,ORAL
de,ADP,case,SEN:0,cmr-wiki-c001-a92,ORAL
cela,PRON,obl:arg,SEN:0,cmr-wiki-c001-a92,ORAL
.,PUNCT,punct,SEN:0,cmr-wiki-c001-a92,ORAL
Il,PRON,expl:subj,SEN:1,cmr-wiki-c001-a92,LIT
faut,VERB,ROOT,SEN:1,cmr-wiki-c001-a92,LIT
savoir,VERB,xcomp,SEN:1,cmr-wiki-c001-a92,LIT
que,SCONJ,mark,SEN:1,cmr-wiki-c001-a92,LIT
les,DET,det,SEN:1,cmr-wiki-c001-a92,LIT
première,ADJ,amod,SEN:1,cmr-wiki-c001-a92,LIT
études,NOUN,ccomp,SEN:1,cmr-wiki-c001-a92,LIT
sur,ADP,case,SEN:1,cmr-wiki-c001-a92,LIT
l',DET,det,SEN:1,cmr-wiki-c001-a92,LIT
héritabilité,NOUN,nmod,SEN:1,cmr-wiki-c001-a92,LIT
datent,NOUN,nmod,SEN:1,cmr-wiki-c001-a92,LIT
du,ADP,case,SEN:1,cmr-wiki-c001-a92,LIT
début,NOUN,nmod,SEN:1,cmr-wiki-c001-a92,LIT
du,ADP,case,SEN:1,cmr-wiki-c001-a92,LIT
siècle,NOUN,nmod,SEN:1,cmr-wiki-c001-a92,LIT
.,PUNCT,punct,SEN:1,cmr-wiki-c001-a92,LIT
Elles,PRON,nsubj:pass,SEN:2,cmr-wiki-c001-a92,LIT
ont,AUX,aux:tense,SEN:2,cmr-wiki-c001-a92,LIT
été,AUX,aux:pass,SEN:2,cmr-wiki-c001-a92,LIT
faites,VERB,ROOT,SEN:2,cmr-wiki-c001-a92,LIT
par,ADP,case,SEN:2,cmr-wiki-c001-a92,LIT
Cyril,PROPN,obl:mod,SEN:2,cmr-wiki-c001-a92,LIT
Burt,PROPN,flat:name,SEN:2,cmr-wiki-c001-a92,LIT
avec,ADP,case,SEN:2,cmr-wiki-c001-a92,LIT
intelligence,NOUN,obl:mod,SEN:2,cmr-wiki-c001-a92,LIT
et,CCONJ,cc,SEN:2,cmr-wiki-c001-a92,LIT
rigueure,ADJ,conj,SEN:2,cmr-wiki-c001-a92,LIT
.,PUNCT,punct,SEN:2,cmr-wiki-c001-a92,LIT
Il,PRON,nsubj,SEN:3,cmr-wiki-c001-a92,LIT
avait,AUX,aux:tense,SEN:3,cmr-wiki-c001-a92,LIT
trouvé,VERB,ROOT,SEN:3,cmr-wiki-c001-a92,LIT
une,DET,det,SEN:3,cmr-wiki-c001-a92,LIT
héritabilité,NOUN,obj,SEN:3,cmr-wiki-c001-a92,LIT
de,ADP,case,SEN:3,cmr-wiki-c001-a92,LIT
"0,85",PRON,nmod,SEN:3,cmr-wiki-c001-a92,LIT
entre,ADP,case,SEN:3,cmr-wiki-c001-a92,LIT
vrai,ADJ,amod,SEN:3,cmr-wiki-c001-a92,LIT
jumeaux,NOUN,nmod,SEN:3,cmr-wiki-c001-a92,LIT
.,PUNCT,punct,SEN:3,cmr-wiki-c001-a92,LIT
Cela,PRON,nsubj,SEN:4,cmr-wiki-c001-a92,LIT
n',ADV,advmod,SEN:4,cmr-wiki-c001-a92,LIT
a,AUX,aux:tense,SEN:4,cmr-wiki-c001-a92,LIT
pas,ADV,advmod,SEN:4,cmr-wiki-c001-a92,LIT
empêché,VERB,ROOT,SEN:4,cmr-wiki-c001-a92,LIT
les,DET,det,SEN:4,cmr-wiki-c001-a92,LIT
environnementalistes,NOUN,obj,SEN:4,cmr-wiki-c001-a92,LIT
d',ADP,case,SEN:4,cmr-wiki-c001-a92,LIT
incendier,VERB,nmod,SEN:4,cmr-wiki-c001-a92,LIT
son,DET,det,SEN:4,cmr-wiki-c001-a92,LIT
travail,NOUN,obj,SEN:4,cmr-wiki-c001-a92,LIT
volontairement,ADV,advmod,SEN:4,cmr-wiki-c001-a92,LIT
en,ADP,mark,SEN:4,cmr-wiki-c001-a92,LIT
faisant,AUX,dep,SEN:4,cmr-wiki-c001-a92,LIT
peser,VERB,advcl,SEN:4,cmr-wiki-c001-a92,LIT
sur,ADP,case,SEN:4,cmr-wiki-c001-a92,LIT
lui,PRON,obl:arg,SEN:4,cmr-wiki-c001-a92,LIT
des,DET,det,SEN:4,cmr-wiki-c001-a92,LIT
accusations,NOUN,obj,SEN:4,cmr-wiki-c001-a92,LIT
de,ADP,case,SEN:4,cmr-wiki-c001-a92,LIT
fraude,NOUN,nmod,SEN:4,cmr-wiki-c001-a92,LIT
et,CCONJ,cc,SEN:4,cmr-wiki-c001-a92,LIT
autre,ADJ,conj,SEN:4,cmr-wiki-c001-a92,LIT
.,PUNCT,punct,SEN:4,cmr-wiki-c001-a92,LIT
Ce,PRON,nsubj,SEN:5,cmr-wiki-c001-a92,LIT
n',ADV,advmod,SEN:5,cmr-wiki-c001-a92,LIT
est,VERB,ROOT,SEN:5,cmr-wiki-c001-a92,LIT
qu',ADV,advmod,SEN:5,cmr-wiki-c001-a92,LIT
à,ADP,case,SEN:5,cmr-wiki-c001-a92,LIT
la,DET,det,SEN:5,cmr-wiki-c001-a92,LIT
seconde,ADJ,amod,SEN:5,cmr-wiki-c001-a92,LIT
partie,NOUN,ccomp,SEN:5,cmr-wiki-c001-a92,LIT
du,ADP,case,SEN:5,cmr-wiki-c001-a92,LIT
20ème,NUM,amod,SEN:5,cmr-wiki-c001-a92,LIT
siècle,NOUN,nmod,SEN:5,cmr-wiki-c001-a92,LIT
que,SCONJ,mark,SEN:5,cmr-wiki-c001-a92,LIT
toutes,ADJ,amod,SEN:5,cmr-wiki-c001-a92,LIT
ces,DET,det,SEN:5,cmr-wiki-c001-a92,LIT
expériences,NOUN,nsubj:pass,SEN:5,cmr-wiki-c001-a92,LIT
ont,AUX,aux:tense,SEN:5,cmr-wiki-c001-a92,LIT
été,AUX,aux:pass,SEN:5,cmr-wiki-c001-a92,LIT
refaites,VERB,ccomp,SEN:5,cmr-wiki-c001-a92,LIT
